time,open,high,low,close,volume
2022-06-08 07:00:00+00:00,9.041,9.06,8.92,8.92,4
2022-06-08 08:00:00+00:00,8.989,8.998,8.989,8.996,6
2022-06-08 09:00:00+00:00,8.998,8.999,8.959,8.999,4
2022-06-08 13:00:00+00:00,8.999,9.0,8.999,9.0,8
2022-06-08 14:00:00+00:00,9.007,9.03,9.007,9.03,5
2022-06-08 15:00:00+00:00,9.045,9.045,9.045,9.045,2
2022-06-09 07:00:00+00:00,8.25,8.55,8.25,8.48,53
2022-06-09 08:00:00+00:00,8.5,8.595,8.5,8.55,16
2022-06-09 09:00:00+00:00,8.559,8.56,8.426,8.485,14
2022-06-09 10:00:00+00:00,8.484,8.491,8.438,8.491,6
2022-06-09 11:00:00+00:00,8.5,8.527,8.481,8.5,4
2022-06-09 12:00:00+00:00,8.585,8.585,8.551,8.551,4
2022-06-09 13:00:00+00:00,8.52,8.52,8.35,8.35,14
2022-06-09 14:00:00+00:00,8.44,8.619,8.224,8.488,54
2022-06-09 15:00:00+00:00,8.485,8.57,8.485,8.57,17
2022-06-10 07:00:00+00:00,8.77,8.79,8.74,8.79,11
2022-06-10 08:00:00+00:00,8.752,8.79,8.75,8.77,17
2022-06-10 09:00:00+00:00,8.751,8.789,8.751,8.789,4
2022-06-10 10:00:00+00:00,8.76,8.805,8.76,8.805,9
2022-06-10 11:00:00+00:00,8.842,8.842,8.734,8.734,4
2022-06-10 12:00:00+00:00,8.682,8.682,8.666,8.666,3
2022-06-10 13:00:00+00:00,8.697,8.734,8.614,8.734,14
2022-06-10 14:00:00+00:00,8.715,8.723,8.606,8.661,8
2022-06-14 07:00:00+00:00,8.68,8.68,8.59,8.59,2
2022-06-14 08:00:00+00:00,8.617,8.617,8.617,8.617,1
2022-06-14 09:00:00+00:00,8.68,8.728,8.68,8.728,4
2022-06-14 10:00:00+00:00,8.71,8.71,8.71,8.71,1
2022-06-14 11:00:00+00:00,8.8,8.8,8.69,8.69,5
2022-06-14 12:00:00+00:00,8.69,8.73,8.69,8.73,2
2022-06-14 13:00:00+00:00,8.612,8.612,7.799,8.0,162
2022-06-14 14:00:00+00:00,7.946,7.946,7.701,7.899,41
2022-06-14 15:00:00+00:00,7.95,7.98,7.51,7.793,134
2022-06-15 07:00:00+00:00,7.793,7.98,7.793,7.9,58
2022-06-15 08:00:00+00:00,7.91,8.2,7.505,7.88,101
2022-06-15 09:00:00+00:00,7.88,7.899,7.88,7.899,4
2022-06-15 10:00:00+00:00,7.9030000000000005,7.948,7.9030000000000005,7.948,7
2022-06-15 11:00:00+00:00,7.965,8.0,7.955,8.0,21
2022-06-15 12:00:00+00:00,7.95,7.96,7.867,7.867,7
2022-06-15 13:00:00+00:00,7.951,8.0,7.951,7.96,18
2022-06-15 14:00:00+00:00,7.98,7.986,7.98,7.986,4
2022-06-15 15:00:00+00:00,7.967,7.967,7.95,7.95,3
2022-06-16 07:00:00+00:00,7.91,8.072,7.91,8.0,11
2022-06-16 08:00:00+00:00,7.999,8.03,7.997,8.03,9
2022-06-16 09:00:00+00:00,7.969,8.051,7.969,8.004,13
2022-06-16 10:00:00+00:00,8.003,8.003,8.003,8.003,1
2022-06-16 11:00:00+00:00,8.069,8.1,8.069,8.08,22
2022-06-16 12:00:00+00:00,8.1,8.1,8.1,8.1,2
2022-06-16 13:00:00+00:00,8.1,8.132,8.072,8.08,38
2022-06-16 14:00:00+00:00,8.073,8.099,7.924,7.951,26
2022-06-16 15:00:00+00:00,7.977,7.977,7.969,7.97,5
2022-06-17 07:00:00+00:00,7.76,7.79,7.658,7.79,37
2022-06-17 08:00:00+00:00,7.789,7.79,7.789,7.79,10
2022-06-17 09:00:00+00:00,7.79,7.95,7.79,7.84,19
2022-06-17 10:00:00+00:00,7.87,7.87,7.79,7.799,18
2022-06-17 11:00:00+00:00,7.78,7.789,7.65,7.6899999999999995,29
2022-06-17 12:00:00+00:00,7.7,7.79,7.67,7.79,19
2022-06-17 13:00:00+00:00,7.7,7.78,7.7,7.701,3
2022-06-17 14:00:00+00:00,7.739,7.74,7.62,7.62,46
2022-06-17 15:00:00+00:00,7.654,7.7059999999999995,7.643,7.683,29
2022-06-20 07:00:00+00:00,7.26,7.411,7.251,7.411,98
2022-06-20 08:00:00+00:00,7.399,7.41,7.308,7.33,20
2022-06-20 09:00:00+00:00,7.315,7.339,7.308,7.308,15
2022-06-20 10:00:00+00:00,7.324,7.339,7.308,7.308,4
2022-06-20 11:00:00+00:00,7.311,7.362,7.311,7.343,4
2022-06-20 12:00:00+00:00,7.3469999999999995,7.378,7.32,7.32,6
2022-06-20 13:00:00+00:00,7.314,7.314,7.257,7.257,26
2022-06-20 14:00:00+00:00,7.25,7.264,7.229,7.245,27
2022-06-20 15:00:00+00:00,7.204,7.2379999999999995,7.201,7.23,5
2022-06-21 07:00:00+00:00,7.168,7.399,7.168,7.26,46
2022-06-21 08:00:00+00:00,7.324,7.324,7.27,7.273,4
2022-06-21 09:00:00+00:00,7.272,7.272,7.27,7.27,2
2022-06-21 10:00:00+00:00,7.297,7.31,7.297,7.31,13
2022-06-21 11:00:00+00:00,7.231,7.231,7.123,7.157,25
2022-06-21 12:00:00+00:00,7.131,7.393,7.131,7.257,102
2022-06-21 13:00:00+00:00,7.27,7.38,7.27,7.33,15
2022-06-21 14:00:00+00:00,7.29,7.408,7.29,7.382,11
2022-06-21 15:00:00+00:00,7.37,7.393,7.37,7.39,24
2022-06-22 07:00:00+00:00,7.461,7.461,7.25,7.33,21
2022-06-22 08:00:00+00:00,7.325,7.325,7.281,7.281,3
2022-06-22 09:00:00+00:00,7.26,7.26,7.22,7.245,17
2022-06-22 10:00:00+00:00,7.294,7.318,7.294,7.3,6
2022-06-22 11:00:00+00:00,7.276,7.309,7.276,7.309,2
2022-06-22 12:00:00+00:00,7.31,7.341,7.248,7.25,16
2022-06-22 13:00:00+00:00,7.265,7.276,7.25,7.25,11
2022-06-22 14:00:00+00:00,7.306,7.33,7.283,7.29,15
2022-06-22 15:00:00+00:00,7.313,7.313,7.296,7.299,9
2022-06-23 07:00:00+00:00,7.291,7.291,7.221,7.221,41
2022-06-23 08:00:00+00:00,7.239,7.269,7.239,7.269,5
2022-06-23 10:00:00+00:00,7.24,7.259,7.2379999999999995,7.2379999999999995,3
2022-06-23 11:00:00+00:00,7.222,7.292,7.222,7.292,2
2022-06-23 12:00:00+00:00,7.255,7.255,7.255,7.255,1
2022-06-23 13:00:00+00:00,7.286,7.287,7.286,7.287,3
2022-06-23 14:00:00+00:00,7.25,7.25,6.82,6.98,112
2022-06-23 15:00:00+00:00,6.91,6.997,6.856,6.9,31
2022-06-24 07:00:00+00:00,6.726,6.747,6.601,6.72,94
2022-06-24 08:00:00+00:00,6.721,6.739,6.716,6.716,14
2022-06-24 09:00:00+00:00,6.7379999999999995,6.759,6.7379999999999995,6.755,10
2022-06-24 10:00:00+00:00,6.746,6.746,6.671,6.702,21
2022-06-24 11:00:00+00:00,6.72,6.78,6.705,6.78,26
2022-06-24 12:00:00+00:00,6.801,6.801,6.75,6.75,2
2022-06-24 13:00:00+00:00,6.786,6.786,6.68,6.71,16
2022-06-24 14:00:00+00:00,6.747,6.802,6.747,6.788,12
2022-06-24 15:00:00+00:00,6.788,6.788,6.744,6.744,13
2022-06-27 07:00:00+00:00,6.705,6.705,6.573,6.58,22
2022-06-27 08:00:00+00:00,6.573,6.6,6.547,6.564,42
2022-06-27 09:00:00+00:00,6.563,6.6129999999999995,6.555,6.6129999999999995,50
2022-06-27 10:00:00+00:00,6.617,6.624,6.598,6.623,16
2022-06-27 11:00:00+00:00,6.615,6.631,6.595,6.631,6
2022-06-27 12:00:00+00:00,6.672,6.672,6.62,6.629,15
2022-06-27 13:00:00+00:00,6.5969999999999995,6.62,6.55,6.599,60
2022-06-27 14:00:00+00:00,6.6,6.65,6.59,6.6,24
2022-06-27 15:00:00+00:00,6.626,6.65,6.611,6.627,24
2022-06-28 07:00:00+00:00,6.702,6.845,6.702,6.845,184
2022-06-28 08:00:00+00:00,6.84,6.872,6.793,6.839,117
2022-06-28 09:00:00+00:00,6.842,6.861,6.837,6.839,54
2022-06-28 10:00:00+00:00,6.84,6.927,6.84,6.894,82
2022-06-28 11:00:00+00:00,6.902,6.947,6.89,6.909,82
2022-06-28 12:00:00+00:00,6.895,6.9399999999999995,6.8149999999999995,6.926,83
2022-06-28 13:00:00+00:00,6.9,6.929,6.881,6.914,310
